year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,977,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,977,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,977,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,977,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,977,1123116649.087497,55.971896057546985,13764432301.650099,105652804095.12605
2019,977,1150045496.6631808,62.97383235758347,14597603568.453512,102185934297.88564
2020,977,1177620014.3322995,56.747174946804456,14989071920.141378,102138387504.86609
2021,977,1205855683.2575128,55.306232011499404,15892533940.754065,102314682169.95499
2022,977,1234768355.7916584,56.221522516547076,16828770036.175402,101297023406.58722
2023,977,1264374264.377741,56.711415403046075,17896235022.680706,101650425544.38756
2024,977,1294690030.6623116,57.87428615184579,19072665917.455563,102735713747.11984
2025,977,1325732674.8273575,57.584460327951845,19921437425.062065,104024315282.45406
2026,977,1357519625.1459527,59.1379683632843,21089926228.89829,105893281334.16719
2027,977,1390068727.7670002,58.03380668258393,22189986727.689484,106945791015.0068
2028,977,1423398256.734608,59.51124791653295,23310577265.134964,108286775200.61116
2029,977,1457526924.2476795,60.936310219560255,24803640324.91605,102039630477.84966
2030,977,1492473891.1655076,62.18694585641549,26140406088.788303,99165506865.46391
2031,977,1528258777.7652547,63.96195099780384,27474818304.356735,97150746982.72989
2032,977,1564901674.757369,64.78954871568052,28631571325.91019,98837307561.17305
