year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,32,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,32,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,32,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,32,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,32,1131611131.340409,45.76193616115277,15496453846.358763,107292266036.84395
2019,32,1167507590.6048381,46.28561401280207,16353277234.416014,106535325845.47267
2020,32,1204542741.202391,48.408371647310545,16754596441.79328,107903214462.85751
2021,32,1242752704.187306,47.998631117896764,17273668477.72345,101281370783.32158
2022,32,1282174746.429659,44.61781697801652,18080802080.952805,106067757653.56955
2023,32,1322847316.9624124,45.99327179068634,18962562464.588425,107416064538.09955
2024,32,1364810084.4814563,47.149147265136904,19852825154.20902,109219823124.7782
2025,32,1408103976.0352082,48.09427338408866,20751106327.761467,111104291566.53719
2026,32,1452771216.9415045,48.84217675050589,21689889713.67009,113222482866.11182
2027,32,1498855371.9707189,47.83269657860091,22740733624.161274,116782592728.41827
2028,32,1546401387.8352733,46.74101994649011,23843523097.92794,120509651124.0889
2029,32,1595455637.0269828,45.57871464390234,24975979201.58174,124431335525.93475
2030,32,1646065963.0449893,44.34774371058772,26188459791.282665,128593910546.14886
2031,32,1698281727.0583901,43.05710512362148,27510029332.73461,133301786739.38638
2032,32,1752153856.0490837,41.705853282891056,28895246646.69083,138241538704.50928
