year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1433,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1433,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1433,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1433,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1433,1128191177.0006719,50.887839903545554,17449564461.507404,111098795062.82933
2019,1433,1160461373.0696974,49.68674271718662,18662961864.23224,114493317234.09962
2020,1433,1193654609.1124105,46.75189911321469,19266313509.280983,119034520487.8046
2021,1433,1227797287.286121,46.18166660834431,20760110607.61996,118156056685.4064
2022,1433,1262916564.9417696,44.305825638883526,22111334672.753593,119708370918.8154
2023,1433,1299040376.2251005,43.532708749023946,23529273617.16517,122112478148.68874
2024,1433,1336197454.29569,45.86962382728091,24152875589.52401,115837292787.60889
2025,1433,1374417354.18153,44.99070354175723,25569501764.526386,118232753920.41963
2026,1433,1413730476.2873259,43.96540519095658,27169128805.27674,121115281701.0051
2027,1433,1454168090.5752113,42.6276633577378,28995978465.999023,124572847353.936
2028,1433,1495762361.437121,41.81293912574211,30670409016.06041,127221905731.60097
2029,1433,1538546373.2785957,41.04272878321918,32345517263.35688,129555810723.95026
2030,1433,1582554156.834377,44.060917637878056,34291543182.346542,131478318898.94432
2031,1433,1627820716.2367167,43.349524863572505,36209556523.94613,134181568268.19316
2032,1433,1674382056.857934,42.521406307225924,38260166480.94149,137197188627.81967
