year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1334,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1334,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1334,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1334,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1334,1139230977.7121978,49.42565030818101,12558751792.083574,112881763550.75305
2019,1334,1183283646.8307126,46.799698828904944,13082920215.158974,117523834085.65785
2020,1334,1229039778.8065686,42.52677886681918,13427951291.544481,121758752417.01643
2021,1334,1276565244.4658566,40.59716453254084,14169948935.316225,123128577678.43292
2022,1334,1324656947.0901027,37.44800181182285,14921034509.176725,127671471347.91208
2023,1334,1373623112.3326478,35.38681167928369,15546153084.298067,132237708399.39973
2024,1334,1429028548.8539042,36.25776348621812,16047020083.719383,127046556409.57834
2025,1334,1481623814.422832,34.124298571448335,16691011978.398535,131904664673.7473
2026,1334,1531622245.7545183,31.885291559862306,17366359733.487278,137073838155.91833
2027,1334,1578090680.7124035,29.393631128574878,18167584383.15212,143148012118.23822
2028,1334,1633322237.2991998,27.40776711279389,18855495356.862427,148060253534.01926
2029,1334,1690594920.0313091,25.48784510235949,19546266047.676517,152791407709.78488
2030,1334,1752887456.0086815,26.9311018263456,20503591524.111076,157189602586.42365
2031,1334,1812138627.2735877,25.080337458663955,21212544910.395897,161718845838.62662
2032,1334,1872411564.7387817,23.152660602785417,21969282573.313515,167170134739.3555
