year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1249,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1249,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1249,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1249,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1249,1136004457.4674766,49.85005435222393,15371405396.438568,112357166024.46422
2019,1249,1176590566.637963,47.63477449956995,16551370567.82606,117083933919.09258
2020,1249,1218626698.5145845,43.74466026881629,17360127744.948948,123046081354.18233
2021,1249,1262164658.1580205,42.20129881835002,18816067959.44361,123660025968.83513
2022,1249,1307258101.471906,39.41104469862896,20224799903.75763,126816520439.06824
2023,1249,1353768490.4813545,37.710438819400785,21699263990.812355,130845368065.1574
2024,1249,1402335716.0539668,38.98998491284368,22554694670.609882,126227378543.1425
2025,1249,1452437060.3676326,37.20232330917009,24086216206.41379,130432208584.83113
2026,1249,1501774458.7253757,35.295114890828145,25723640855.969963,134733688413.93312
2027,1249,1546179207.7532017,33.116044041211254,27453973993.2542,138927656316.45764
2028,1249,1596913652.8275013,31.445328766994162,29107296347.308533,142625207008.39832
2029,1249,1649398744.035468,29.832274142583902,30794880547.55724,146276155854.23096
2030,1249,1706597810.8296115,31.698492217392932,32853394539.16621,149998517973.53027
2031,1249,1763091198.259519,30.14681590794232,34814034542.59463,154240850866.82587
2032,1249,1820979226.7805672,28.50500775479381,36902020751.47939,158835459806.16583
