year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,694,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,694,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,694,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,694,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,694,1119566365.3947177,56.46650226957777,14818669990.397457,105149147533.38994
2019,694,1142786171.622677,64.00909166641844,15607286165.072628,101293686001.62184
2020,694,1166487556.627858,58.243102859169426,15859176025.703028,100801716694.18388
2021,694,1190680508.3540165,57.28560365472507,16809207839.703627,100588902392.1332
2022,694,1215375221.8948624,58.714271133720054,17734991372.50207,99246815641.8216
2023,694,1240582103.7903485,59.71686191864163,18785661804.78254,99135160469.8303
2024,694,1266311776.4120622,61.412274754216554,19948206363.18812,99735614973.81291
2025,694,1292575082.439574,61.62687254306382,20777024831.77777,100518953346.82597
2026,694,1319383089.4296336,63.73782329770857,21928775144.969784,101861554328.98335
2027,694,1346747094.4801102,63.11737630608262,22997740136.186405,102365904678.95749
2028,694,1374678628.9906814,65.16444456596987,24088289192.79248,103150816257.49849
2029,694,1403189463.5222535,67.16844826163126,25420065662.925644,96332219315.93292
2030,694,1432291612.757164,69.00174519112653,26654616087.268703,92877991048.0339
2031,694,1461997340.5622575,71.39312355762777,27885491146.890007,90233946006.06058
2032,694,1492319165.1569796,72.8044823042615,28984966824.858402,91266536911.06189
