year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,561,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,561,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,561,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,561,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,561,1123805757.0254645,55.87625544438832,17803418136.11662,105750563532.04309
2019,561,1151457190.825571,62.77402535685891,18707179562.258076,102369913917.60484
2020,561,1179788992.9067817,56.45900370083231,18872949829.37227,102402042715.78047
2021,561,1208817903.8475873,54.92565250753357,20226029016.69726,102660513162.56879
2022,561,1238561076.13129,55.7431411453292,21372181427.498047,101697983082.8973
2023,561,1269036084.2809927,56.135734061560385,22719176288.206448,102143264887.13884
2024,561,1300260935.2439582,57.197881470132806,24191035840.43759,103324659911.82133
2025,561,1332254079.031482,56.813081971328984,25368278924.83767,104713746583.63637
2026,561,1365034419.6205611,58.26188120521157,26915572276.431374,106687732095.16595
2027,561,1398621326.1237917,57.0674266838627,28370510740.937332,107849956564.18152
2028,561,1433034644.2341163,58.438620536840155,29882712032.787216,109305446718.06937
2029,561,1468294707.9511623,59.756078915111225,31340882081.44368,103174566311.05415
2030,561,1504422351.5961127,60.89882068141384,32815291163.8391,100415617884.34633
2031,561,1541438922.1222048,62.559986799168584,34345282281.91014,98526576412.47052
2032,561,1579366291.7281291,63.28032459494243,35968332515.58223,100347218619.75743
