year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,442,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,442,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,442,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,442,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,442,1118972033.7938638,47.40835740679176,14037537539.45051,105309910311.11911
2019,442,1141573177.5960972,49.60895026973325,15033661472.375208,102779402498.41588
2020,442,1164630822.2631798,53.49432917639027,15778413744.650164,102390530509.2994
2021,442,1188154188.2594128,54.79952084941754,16755880732.750933,102741277206.57646
2022,442,1212152682.285246,52.97191147852818,17619264141.861973,104851346503.27763
2023,442,1236635901.038895,56.17111529806653,18658286848.783054,104523332539.80273
2024,442,1261613635.0539458,59.18553393069379,19703965395.440285,104468443031.38591
2025,442,1287095872.614464,62.01756187485179,20783027691.633255,104773425818.18736
2026,442,1313092803.7491872,64.67505543603413,21904741355.001774,105312926877.5222
2027,442,1339614824.3063867,65.40562809498684,22967286262.106995,105963750328.5414
2028,442,1366672540.1110425,66.03868903313044,24055189132.100605,106725585310.09781
2029,442,1394276771.205975,66.58412856499096,25139830113.03282,107538029275.57921
2030,442,1422438556.1786497,67.0412452841992,26255734571.223297,108336082675.54263
2031,442,1451169156.575368,67.41760700776005,27446386582.134525,109468591658.38632
2032,442,1480480061.404618,67.70942326556941,28638708510.130493,110528560970.41086
