year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,806,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,806,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,806,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,806,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,806,1140429456.7361999,53.604093806300426,11713271175.14548,108122502585.74611
2019,806,1185774601.8782887,58.06319487691063,12484859492.314972,106941784820.74442
2020,806,1232922736.390577,49.71628388311887,13016704874.13983,109399088959.16794
2021,806,1281945549.770558,46.08803201500651,13735533897.357542,112230592953.27974
2022,806,1332917581.9951224,44.718169452229645,14552899854.12156,113269295812.28416
2023,806,1385916336.8597941,42.96813977874775,15409407659.670609,114941318694.33977
2024,806,1441022399.8244903,41.842530972189294,16507194917.396788,118656895092.52884
2025,806,1498319560.5450213,39.4327843025739,17249678805.557266,123104212447.53752
2026,806,1557894940.2766082,38.669758514432985,18263127430.46908,128039604209.5962
2027,806,1619839124.3431468,35.61708030019096,19313910532.002213,133210652236.35655
2028,806,1684246299.873659,34.80690575421572,20301617903.693607,137912109141.67886
2029,806,1751214399.0153365,33.946480434364986,21897715201.161274,135308663124.74104
2030,806,1820845247.8409433,32.93814093514799,23386422708.70695,136084569336.2161
2031,806,1893244721.1770036,32.352826884487726,24812693219.30001,137441059650.3803
2032,806,1968522903.5881777,31.00149370760309,25874920275.57848,142669115981.8022
