year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,621,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,621,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,621,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,621,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,621,1125014229.435685,55.70881564746464,12172095309.338926,105922001961.12477
2019,621,1153934936.481361,62.42451463363462,12965816713.461916,102692827134.68655
2020,621,1183599107.2754393,55.955347780139164,13435985139.869211,102865189986.71019
2021,621,1214025854.0181954,54.26104962800038,14158142199.391535,103290542173.16649
2022,621,1245234780.2266653,54.90845225340875,14997190546.70993,102403515258.81586
2023,621,1277245993.36491,55.132121454392234,15953358273.62712,103011201933.3863
2024,621,1310080117.798962,56.019667501044914,17022790191.158915,104362726498.94707
2025,621,1343758308.084816,55.47056851284216,17744120942.701042,105929953301.86482
2026,621,1378302262.5980039,56.738417269813645,18765327551.99374,108090384953.58498
2027,621,1413734237.5135436,55.38836562790039,19733554174.607124,109447666787.00441
2028,621,1450077061.1452782,56.57652844644762,20709634736.58297,111107140846.90794
2029,621,1487354148.6538298,57.70891246472073,22226798583.91471,105183451594.22507
2030,621,1525589517.1326504,58.66639057242995,23549413503.62752,102634048734.60756
2031,621,1564807801.0818934,60.13231187795981,24850033239.466305,100967776362.78177
2032,621,1605034268.2800713,60.669118326064684,25847445806.388573,103026609420.46846
