year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1035,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1035,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1035,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1035,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1035,1113685454.6541874,52.8531498588428,13648816846.435095,108829793599.44576
2019,1035,1130811942.1802032,53.61146845426187,14493363252.665056,109857582699.36185
2020,1035,1148201804.4084332,52.56123104835068,15093451443.704744,111861750268.13676
2021,1035,1165859091.5700552,53.94780982578492,16038544535.103186,108629534742.69298
2022,1035,1183787916.1815493,53.9517468676331,16898267584.158789,107583815401.39569
2023,1035,1201992454.0025337,55.12142638920995,17795418271.143986,107428871898.67181
2024,1035,1220476945.008328,59.70037026447284,18271570201.33566,99617766222.54181
2025,1035,1239245694.3774812,60.8056740054967,19126691777.119152,99621934057.4499
2026,1035,1258303073.4944735,61.74821880096351,20049374703.786842,99792386626.07501
2027,1035,1277653520.9678516,62.332426972072916,21039177786.266117,100203529416.12517
2028,1035,1297301543.6640093,63.507441847302346,21964357383.564995,100260163376.3886
2029,1035,1317251717.7568755,64.73751821425996,22845666725.265694,100026119700.82773
2030,1035,1337508689.7937343,70.45437221073875,24048692176.60859,99863662655.77776
2031,1035,1358077177.7774475,71.82184492452531,25050954817.623524,100002020232.554
2032,1035,1378961972.2653089,73.05429028398576,26075963019.802986,100265612343.71516
