year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,212,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,212,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,212,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,212,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,212,1131350060.66935,45.795572228194594,18116260504.22064,107251318893.45131
2019,212,1166968948.2714071,46.3531356247489,19505750613.109543,106451013066.67416
2020,212,1203709244.0017827,48.51113563531773,20299174783.48171,107785493457.14642
2021,212,1241606253.7410057,48.13528724071,22067854721.784103,110038857121.07858
2022,212,1280696394.9231665,44.784754254050526,23701780172.631424,114257796310.62733
2023,212,1321017231.5315447,46.19552514009879,25412231711.027523,116024891524.5552
2024,212,1362607510.1960142,47.3870051409124,27150271474.16029,117996268169.1099
2025,212,1405507197.4269283,48.36788851877924,28930677301.73686,119855324527.0104
2026,212,1449757518.0212567,49.15158401467553,30824720151.02132,122227104294.41533
2027,212,1495400994.6778848,48.17419020607405,32835981506.54631,125272685301.83774
2028,212,1542481488.860139,47.11393202216341,34974249936.33898,128608758130.48062
2029,212,1591044242.9448092,45.98235211854729,37215099403.01554,132177704699.71092
2030,212,1641135923.6981769,44.78137022856268,39590897707.27212,135898110884.32904
2031,212,1692804667.120809,43.51996557909956,42212060293.86276,140268491887.47638
2032,212,1746100124.7042377,42.1971476557794,44983586212.623856,144840632137.50024
