year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,28,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,28,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,28,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,28,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,28,1126715358.385441,46.395296964846864,16918772299.584024,106524397641.70038
2019,28,1157427294.5173056,47.55964851119402,17790384726.0559,105023535804.17932
2020,28,1188976374.6660216,50.35136997709371,18097821449.0203,105704660799.3393
2021,28,1221385417.6503687,50.587764009506074,19199265401.75756,107279226775.95532
2022,28,1254677864.2830486,47.787187525584805,20106504558.849716,110604712736.70107
2023,28,1288877794.3249555,49.84105454623263,21127391629.058727,111655237089.84958
2024,28,1324009943.9015868,51.68363427732191,21407053984.781948,102494300011.3381
2025,28,1360099723.3941886,53.321209903476195,22340750126.260586,102978424129.96645
2026,28,1397173235.8185735,54.7650818857608,23333153730.54679,103761580651.1839
2027,28,1435257295.7049134,54.38335139131021,24422864809.432182,106032082870.64629
2028,28,1474379448.49215,53.909169806787396,25569438052.334167,108532783073.21176
2029,28,1514567990.4510615,53.35355188682199,26750565069.301556,111186895500.72539
2030,28,1555851989.1503913,52.717552454388716,28000883420.39591,113952598663.4798
2031,28,1598261304.4808328,52.00972886985837,29361335359.173313,117180683828.87848
2032,28,1641826610.2521,51.22818433075502,30772529371.03736,120455446923.05573
