year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,590,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,590,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,590,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,590,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,590,1134773028.2871795,54.369754025951124,15106854806.212505,107306421771.35413
2019,590,1174041100.128379,59.64289662115255,16434200448.432653,105313171144.27437
2020,590,1214668017.683821,51.96630496568477,17318873601.86872,106877152823.89513
2021,590,1256700802.9127843,49.02266480796823,18920481323.79743,108766259827.0405
2022,590,1300188104.9384217,48.36114233344886,20422362975.18293,108875858714.34212
2023,590,1345180256.354692,47.29764255295147,22084110606.03305,110208812556.29097
2024,590,1391729331.4817505,46.86639115459652,23927229357.827393,112994536745.31041
2025,590,1439889206.6372418,45.09093278760451,25606911397.72278,116102250892.98283
2026,590,1489715622.493233,45.01621107890042,27701099957.40945,119868808016.68587
2027,590,1541266248.5909646,42.53076183317865,29789963338.720867,123077612232.19904
2028,590,1594600750.0880966,42.38550446022997,31948355426.2837,126467450345.58533
2029,590,1649780856.8157,42.181917231623025,34483758790.80016,122392262658.88564
2030,590,1706870434.724914,41.81497157256998,36703103742.76187,121773400612.01569
2031,590,1765935559.805975,41.89435703952933,39038042243.29454,122141380221.7194
2032,590,1827044594.5651627,41.14567402174148,41580357042.86112,126360017350.13496
