year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1274,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1274,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1274,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1274,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1274,1128935482.311283,50.78835979834333,11032664117.468292,111214072582.03883
2019,1274,1161993068.2266417,49.48943133457345,11332239745.03263,114084591032.46768
2020,1274,1196018649.216718,46.461830580325,11590468155.601175,114590095583.76924
2021,1274,1231040570.1965668,45.79653835781425,12010865546.075151,113266691671.83304
2022,1274,1267088006.0794828,43.83074951584119,12423303090.285387,115415623771.57492
2023,1274,1304190986.0810838,42.96585850068715,12755681645.322586,117524536745.24532
2024,1274,1342380418.7350605,45.19775266146172,13107915161.505322,109158577155.25647
2025,1274,1381688117.6414478,44.22772881838868,13433039019.501364,111405508711.76921
2026,1274,1422146827.9688532,43.11340914087843,13847835589.450659,114587765774.34392
2027,1274,1463790253.7327287,41.690106461110034,14440737675.461475,119675560214.08899
2028,1274,1506653085.872406,40.78785534510384,14817351106.052612,122272838868.69127
2029,1274,1550771031.1502872,39.93089533390228,15173892973.441801,124551477093.37323
2030,1274,1596180841.8972619,42.83106153198208,15737451590.501818,125875127816.50008
2031,1274,1642920346.6291347,42.03203868914547,16138265990.543673,128708361321.34944
2032,1274,1691028481.559567,41.11843061264982,16549590974.853271,131897418520.86543
