year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,581,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,581,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,581,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,581,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,581,1117454293.5198429,56.76223561699077,18298874644.595585,104849521094.85988
2019,581,1138478486.2119274,64.62965637621151,19344922859.45121,100770055330.9983
2020,581,1159898235.7343159,59.14207360660632,19621197759.46913,100052353552.08043
2021,581,1181720984.2375007,58.478105250213396,21114783780.999657,99574084134.9269
2022,581,1203954313.8913078,60.21986073006502,22381846752.92575,98039417477.39035
2023,581,1226605949.519275,61.53670267739677,23816211149.346416,97657626196.07109
2024,581,1249683761.282583,63.55999070432389,25300492909.001907,97977730667.30946
2025,581,1273195767.4144986,64.08699545557582,26547764914.02021,98470206488.70148
2026,581,1297150137.0062559,66.54426422650282,28170145817.44104,99511125979.72083
2027,581,1321555192.8453484,66.2267711471531,29654849062.108673,99708037833.61829
2028,581,1346419414.3072293,68.63098511601419,31191257035.565678,100177139654.29356
2029,581,1371751440.301415,70.99964202154874,32623337169.820545,93039640264.67284
2030,581,1397560072.2730207,73.20170129422975,33863813824.545193,89257625466.85191
2031,581,1423854277.260753,75.98450546075213,35139806256.98557,86258199079.96242
2032,581,1450643191.012462,77.76903539435851,36684403225.00166,86937106061.88094
