year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,840,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,840,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,840,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,840,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,840,1119656003.093975,56.45397583535557,18284320741.402657,105161863873.63675
2019,840,1142969172.5185862,63.98283215615883,19297092231.536247,101315931099.09587
2020,840,1166767762.346535,58.205099904516985,19539032159.068634,100833582775.8599
2021,840,1191061879.8679824,57.23524166278767,21020464104.641434,100632273440.62689
2022,840,1215861842.8243082,58.650749372106084,22269968577.584686,99298260344.53732
2023,840,1241178183.7900658,59.6401573582081,23702474478.35309,99198176991.57172
2024,840,1267021654.6461773,61.321839787973566,25209418198.14021,99810662043.32555
2025,840,1293403231.1462753,61.52338502869751,26465959301.629333,100606503761.20949
2026,840,1320334117.5781167,63.61988399972759,28100180275.08952,101962095340.29733
2027,840,1347825751.522057,62.98683442675005,29611020206.89106,102479938390.82106
2028,840,1375889808.708604,65.0190522357745,31179233573.48873,103278497226.99757
2029,840,1404538207.9771142,67.00792039820963,32646743437.264862,96473479493.10013
2030,840,1433783116.3377445,68.82593986519915,33992112908.795662,93033463225.5438
2031,840,1463636954.138785,71.2011234229538,35384878327.27579,90405099564.8453
2032,840,1494112400.3416092,72.5970821932264,37003413146.000694,91453050238.98369
