year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1471,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1471,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1471,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1471,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1471,1129156872.9570282,50.75879514426725,12484090454.7444,111248361420.30696
2019,1471,1162448859.7652721,49.43081712772505,13144586231.22252,114800225792.13914
2020,1471,1196722425.3179626,46.375698379635665,13680346915.486326,119530513588.58455
2021,1471,1232006510.418095,45.6822282958393,14498850166.626394,118834696997.10262
2022,1471,1268330909.1573932,43.689802322974785,15288331206.826677,120578901987.78183
2023,1471,1305726294.0746162,42.79775541020454,16060226743.53222,123184514092.76599
2024,1471,1344224242.055634,44.99859020472558,16619609380.298117,117081469171.82541
2025,1471,1383857260.99714,44.001657366881034,17396446857.43509,119693177134.55943
2026,1471,1424658817.256509,42.86106847774755,18291861250.438,122794558793.93832
2027,1471,1466663363.9109907,41.41254359491361,19373345986.809975,126834552104.24104
2028,1471,1509906369.850093,40.48451012900774,20284120479.056854,129744926487.54814
2029,1471,1554424349.7257257,39.60201979918017,21184839318.477093,132348870479.22293
2030,1471,1600254894.7853858,42.467431149944616,22327277442.39257,134459653723.5977
2031,1471,1647436704.6144354,41.642665591954284,23346263582.28047,137440865774.78708
2032,1471,1696009619.8142595,40.70396927649076,24421370201.731613,140763315594.43134
