year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,572,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,572,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,572,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,572,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,572,1129854328.066548,55.04178627322813,17334461521.569912,106608636508.06032
2019,572,1163885340.9295332,61.03589880004054,18542443196.420837,103989617668.49942
2020,572,1198941361.891096,53.95966497998763,19096869336.896805,104824470221.14197
2021,572,1235053264.0141795,51.63467679740997,20744611539.76472,105919218222.13393
2022,572,1272252850.2529314,51.61875444702459,22166054075.631992,105454225084.89227
2023,572,1310572881.4608643,51.18722764121064,23827917916.44028,106534461511.41093
2024,572,1350047105.242612,51.400838967016746,25619255600.774826,108587965618.48921
2025,572,1390710285.6747015,50.22170343728097,27206900400.032135,110893633207.24562
2026,572,1432598233.9215086,50.79797674164278,29207237761.920998,113830458868.16423
2027,572,1475747839.7733545,48.85866452169335,31136998474.06552,116003634974.03152
2028,572,1520197104.1345332,49.35433806342898,33165477279.957367,118520107589.01971
2029,572,1565985172.4898643,49.7900550751251,35275166764.03907,113490413044.22539
2030,572,1613152369.3792577,50.05388627468507,37223879189.15386,111865692745.25253
2031,572,1661740233.9106464,50.79149298938138,39271562644.782326,111141817425.54662
2032,572,1711791556.3425617,50.648856639220895,41571613437.58169,114201387605.56284
