year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,950,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,950,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,950,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,950,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,950,1118972033.7938635,56.54960799873406,13967340981.89981,105064833423.16095
2019,950,1141573177.596096,64.18336174598991,14867632200.793612,101146237705.13857
2020,950,1164630822.2631783,58.495384871147394,15305943860.594234,100590561657.10999
2021,950,1188154188.2594116,57.62003312947793,16276409974.900375,100301861067.15645
2022,950,1212152682.285244,59.13621717468892,17269350471.87006,98906134462.33488
2023,950,1236635901.0388944,60.2265310293536,18379140318.310738,98717974904.80371
2024,950,1261613635.0539455,62.01336027093905,19564811214.53024,99238935791.18895
2025,950,1287095872.6144629,62.31492350094702,20450145264.683556,99939700989.36772
2026,950,1313092803.7491865,64.52219869166117,21658797244.002884,101196556468.74702
2027,950,1339614824.3063865,63.98583280323007,22779811465.314423,101612178597.07198
2028,950,1366672540.1110437,66.13199252214945,23921058537.36467,102306824920.02658
2029,950,1394276771.2059767,68.23704595694868,25415728796.38615,95398752274.71771
2030,950,1422438556.1786528,70.17239945243173,26661064610.33829,91850922671.30678
2031,950,1451169156.575371,72.67200704792256,27897359297.73012,89103629539.38626
2032,950,1480480061.4046211,74.18636528141666,29036546307.65589,90035158751.97255
