year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,402,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,402,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,402,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,402,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,402,1134919671.6834996,45.33700807301696,18011984107.2937,107810576501.29169
2019,402,1174344555.5230072,45.43394777367778,19077114857.81156,107605504468.69191
2020,402,1215138982.51569,47.114222631011955,19451443018.68531,109399925721.62196
2021,402,1257350527.9050434,46.28036888347817,20851981447.927906,112257685185.19673
2022,402,1301028419.6052263,42.52210791003558,21488260951.64063,109358991056.05013
2023,402,1346223595.6116006,43.458195586844184,22712558049.40258,111434153929.0781
2024,402,1392988763.4056017,44.172476753733264,23948052400.88077,113754027956.48093
2025,402,1441378461.423207,44.67548999884262,25234295749.376293,116394620433.13585
2026,402,1491449122.658714,44.98223705049263,26607735921.14173,119437022364.5613
2027,402,1543259140.4779778,43.57914727861301,28165257795.02059,123823771539.54044
2028,402,1596868936.7178729,42.10340728652239,29853920001.101246,128712777484.4122
2029,402,1652341032.1514049,40.56685417255565,31627336994.877422,133885171114.35088
2030,402,1709740119.400628,38.97194378736101,33570503150.72905,139410545827.37625
2031,402,1766668733.247457,37.32785977852159,35625421424.844376,145092865644.3936
2032,402,1822970263.118815,35.63416429846825,37768523084.13733,151022365533.97607
