year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,919,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,919,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,919,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,919,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,919,1116586401.6895998,56.8840825814324,12035641803.154478,104726398704.36804
2019,919,1136710731.6310494,64.88568002506878,12816734915.873426,100555171831.295
2020,919,1157197764.051215,59.51345236027766,13262119146.725885,99745245433.00348
2021,919,1178054035.967151,58.97140266798297,13935621423.673075,99185562733.14311
2022,919,1199286202.2131174,60.84350186057408,14745928964.934853,97545912979.33699
2023,919,1220901037.5640101,62.29151624374203,15635627105.50802,97054513009.1962
2024,919,1242905438.8970537,64.45198321773013,16614180063.384962,97261138431.06483
2025,919,1265306427.39247,65.1100979012102,17250286278.32644,97636159435.85709
2026,919,1288111150.7737982,67.71294544670167,18178563897.049202,98555540365.86316
2027,919,1311326885.5885959,67.52333458093634,19037796747.775497,98629602936.94118
2028,919,1334961039.5302413,70.07839591622135,19896084427.98024,98976425471.89058
2029,919,1359021153.801592,72.60143786424929,21295889008.252975,91710769932.06145
2030,919,1383514905.5212355,74.9600103421932,22438868910.175907,87793577584.6873
2031,919,1408450110.1731048,77.90924152869951,23541970878.226173,84656020797.93535
2032,919,1433834724.1002536,79.85297498601281,24363265054.86997,85195395205.82127
