year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1063,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1063,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1063,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1063,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1063,1113597385.9974558,52.865238223771236,15665773151.255445,108815980634.92947
2019,1063,1130633103.2617893,53.635766087857604,16376705140.404192,109829589344.15572
2020,1063,1147929431.4671679,52.59742974670668,16598678346.867989,111819201033.0633
2021,1063,1165490357.417408,53.99651534689611,17491760771.980656,108577569331.16818
2022,1063,1183319928.9061067,54.0126327335821,18222758568.851944,107518005066.15906
2023,1063,1201422255.6496627,55.195047450752796,18998284350.472366,107498625045.81688
2024,1063,1219801510.2345614,59.78880037589261,19288279681.517395,99605158216.76237
2025,1063,1238461929.07916,60.90744048220411,20027101128.47469,99540794385.09813
2026,1063,1257407813.4101791,61.86338169597166,20841470101.75844,99683561214.36977
2027,1063,1276643530.2541375,62.460852989117654,21729223442.744114,100077942289.87234
2028,1063,1296173513.44395,63.64973864143935,22559655699.23525,100131879402.40276
2029,1063,1316002264.6409287,64.89392509210245,23352785604.05873,99884027043.93582
2030,1063,1336134354.3724115,70.62969999920706,24476034001.0133,99718370349.37782
2031,1063,1356574423.085273,72.01218176066526,25399964184.088478,99843151668.30699
2032,1063,1377327182.2155466,73.2596934993423,26351024176.741203,100092785235.33643
