year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,833,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,833,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,833,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,833,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,833,1124936448.924136,55.719581687933264,14793695454.88863,105910967726.00256
2019,833,1153775381.9714882,62.44697616664065,15634662534.278593,102672033127.85924
2020,833,1183353631.502101,55.987699275569916,15958131334.82082,102835350610.9066
2021,833,1213690150.674245,54.30371780832027,16973458165.3467,103249930639.12433
2022,833,1244804378.530405,54.962013167689626,17949816128.81913,102358013953.8521
2023,833,1276716252.4534373,55.19648957946306,19087678303.46617,102955198662.54857
2024,833,1309446220.942044,56.09519590019912,20348200279.180073,104295712046.04688
2025,833,1343015256.713773,55.556585867085005,21282953267.445293,105851399227.07533
2026,833,1377444870.1439216,56.83597931323527,22550474130.919342,107999742942.02744
2027,833,1412757123.0489566,55.49583790123489,23749157349.95308,109344367976.55833
2028,833,1448974642.823293,56.695656020285526,24979669508.292183,110990595134.60674
2029,833,1486120636.9384785,57.839814214084264,26474583826.90711,105053438149.95644
2030,833,1524218907.814089,58.80906668827268,27884561762.639114,102489633358.7794
2031,833,1563293868.0698428,60.287388027236446,29310240432.717155,100809215232.29419
2032,833,1603370556.1687305,60.83583409681964,30610814728.39662,102852940299.44768
