year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,971,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,971,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,971,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,971,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,971,1123008604.7361948,55.9869020710894,18399650513.76524,105637476518.17705
2019,971,1149824237.4680352,63.00519320196493,19304327632.005974,102157098602.68568
2020,971,1177280184.2239857,56.7924211083842,19426906860.08464,102097078669.4831
2021,971,1205391734.669354,55.36600851817478,20834203156.989952,102261920136.14087
2022,971,1234174543.5619736,56.296687128468626,22003098901.21367,101234246629.47673
2023,971,1263644639.4700274,56.801900139363305,23374760341.413982,101573290891.51906
2024,971,1293818433.6980314,57.98064013859072,24870203195.485043,102643570059.9044
2025,971,1324712729.425962,57.70579044132108,26074963272.821922,103916488461.23442
2026,971,1356344731.0666137,59.27581698874476,27654979461.500668,105769073613.174
2027,971,1388732053.846384,58.18591641993985,29135490451.932632,106804480215.75226
2028,971,1421892733.6148434,59.68014101650007,30675824921.37127,108128064937.64156
2029,971,1455845236.8885353,61.1222122314403,32095050563.018513,101862378844.95117
2030,971,1490608471.1346114,62.38991449869088,33550163174.992325,98970336772.29495
2031,971,1526201795.3000176,64.18293544377103,35064516622.52345,96936025737.23445
2032,971,1562645030.5921063,65.02752430599394,36711385834.58049,98601744325.22234
