year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,730,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,730,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,730,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,730,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,730,1137273352.4052289,54.03036823248984,11899702804.33806,107661127129.43121
2019,730,1179220492.274524,58.94171039655384,12592913450.085665,106031386981.04854
2020,730,1222714808.5895646,50.96620169369787,12994889220.911602,107027014539.22043
2021,730,1267813367.3377259,47.716459962587535,13629657892.21396,109337009802.86046
2022,730,1314575339.3257308,46.73741909380934,14245600983.753126,98931412790.31567
2023,730,1363062077.813714,45.36526530591413,14995773199.739313,98663988383.1253
2024,730,1413337199.0127304,44.62101791526018,15974707666.56404,100547803509.34846
2025,730,1465466665.5513437,42.558594482394746,16576133391.441864,104390463872.6873
2026,730,1519518873.0207832,42.17191967451082,17445255515.475185,108510094775.88275
2027,730,1575564739.7122302,39.428007661277384,18328174608.01047,113028307399.49
2028,730,1633677799.66397,38.97968881052066,19151599523.731445,116723867598.44336
2029,730,1693934299.1404927,38.47585786125636,20596747600.96509,115864567265.36363
2030,730,1756413296.6701272,37.81481991594998,21934544318.531128,115712619941.74966
2031,730,1821196766.772451,37.588807208341755,23220094148.368202,116292277498.07796
2032,730,1888369707.5115848,36.561945334053306,24079550006.994526,121274239248.60149
