year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,25,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,25,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,25,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,25,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,25,1129604644.0261889,46.02084929270741,18327668219.716137,106977562269.32494
2019,25,1163370988.809454,46.805762219509134,19730989692.030006,105907308613.23851
2020,25,1198146683.2320385,49.20061900869471,20531335359.851864,106999851648.55281
2021,25,1233961898.95454,49.05298064195879,22328188142.387985,108961544267.17586
2022,25,1270847709.53425,45.90679231027235,23986429318.14899,112872832827.43925
2023,25,1308836117.384811,47.55614191695816,25708533408.59099,114315703407.1676
2024,25,1347960081.5417604,48.98856639775347,27446414465.64804,115755227539.70102
2025,25,1388253546.2580414,50.21185124451283,29248982110.897224,117569586503.17029
2026,25,1429751470.4542983,51.23861364615174,31146007556.287216,119582587155.48181
2027,25,1472489858.0495071,50.47969954323682,33154900694.51096,122250792520.16406
2028,25,1516505789.198253,49.633795343164714,35273898715.1081,125135468648.40094
2029,25,1561837452.4617558,48.71226230595469,37475965313.97949,128177517891.15263
2030,25,1608524177.9405658,47.71671512488723,39809652398.60581,131365497814.72556
2031,25,1656606471.3976557,46.65599329232551,42356630096.8594,135059530195.14767
2032,25,1706126049.401536,45.52878865042657,45009977599.25201,138823476809.45285
