year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1027,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1027,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1027,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1027,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1027,1134260186.8678763,50.08049446392074,17567937504.88208,112073566365.28786
2019,1027,1172980164.0021868,48.089190520695865,19180744322.179314,116498578095.09378
2020,1027,1213021916.022577,44.408834216996816,20240670247.465527,122152168938.84103
2021,1027,1254430564.0520103,43.07802986953346,22176854384.38651,122431041913.13348
2022,1027,1297252769.5027707,40.48628139510441,23997220483.259476,124935176129.1972
2023,1027,1341536786.6569571,38.98596432720705,25958025669.97304,128630928597.77739
2024,1027,1387332517.041915,40.49308123525655,27017512682.408836,123568113258.9063
2025,1027,1434691565.6618638,38.89935921582428,29052464087.592285,127385030442.00633
2026,1027,1483667299.149093,37.17919170034667,31350292221.95978,131770674522.7271
2027,1027,1529264278.0035622,35.17733295202029,33791011134.144646,136244012276.70827
2028,1027,1577657237.9610438,33.68601412963988,36093501454.263916,139781964614.6297
2029,1027,1627657888.479016,32.24852266554569,38470746349.376045,143548866481.27783
2030,1027,1682222427.2759922,34.35576774659932,41229719748.318726,146863799400.1205
2031,1027,1735923743.7668347,32.97696192730225,43932589951.35445,150677534811.6392
2032,1027,1790854364.9404244,31.501364258089882,46811021324.57463,154758792975.6794
