year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1320,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1320,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1320,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1320,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1320,1116656177.0065904,52.446503410033415,13301347347.295755,109295731016.50719
2019,1320,1136852801.8365932,52.79522793390158,13703301420.949,110803148304.49695
2020,1320,1157414716.95283,51.34685796433256,13826727863.44337,113300962180.09085
2021,1320,1178348529.2509744,52.31610110022188,14389271963.639496,110437949736.13425
2022,1320,1199660965.1236386,51.91476835137515,14849862173.864305,109836201248.0527
2023,1320,1221358872.6216764,52.6617509018542,15308358058.89578,110296178149.9407
2024,1320,1243449223.654579,56.7499631743929,15607765031.221634,102799460664.34294
2025,1320,1265939116.2306726,57.414947202302336,16052498124.763462,103148546599.90297
2026,1320,1288835776.7378259,57.91638044426395,16569280185.242903,103732852628.93715
2027,1320,1312146562.265416,58.065114715571376,17174452263.711523,104736543161.1801
2028,1320,1335878962.9682827,58.78568537207733,17684747121.303,105105755574.9951
2029,1320,1360040604.47345,59.55463251095504,18176885825.948383,105092866413.52191
2030,1320,1384639250.3303635,64.65242047038862,18970386958.42884,105015689575.60548
2031,1320,1409682804.505458,65.53179586912535,19568163252.74233,105485029152.7716
2032,1320,1435179313.9218342,66.2755887881864,20193208813.258125,106208810126.60324
