year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1392,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1392,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1392,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1392,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1392,1130265507.9263675,50.61092150655977,14492623328.2528,111424074487.94353
2019,1392,1164732624.123553,49.13781874585022,15691923590.167889,115161401611.29083
2020,1392,1200250804.9516764,45.94539745344372,16630798796.913197,120100968869.47368
2021,1392,1236852102.3193471,45.111491807407965,18031133443.460648,119615937120.30692
2022,1392,1274569545.5487576,42.98648375321081,19392465969.34191,121574510472.57394
2023,1392,1313437171.1816232,41.959423766115364,20801116326.97484,124117210341.78404
2024,1392,1353490053.6940463,44.005949275443925,21641476284.22003,118268826497.25626
2025,1392,1394764337.1480236,42.875562441077506,23081217482.105045,121117321842.59163
2026,1392,1437297267.8081563,41.604861713739055,24687098932.259003,124456862369.07372
2027,1392,1481127227.7529907,40.03158743005345,26534041143.743362,128830687995.7774
2028,1392,1526293769.5113392,38.97616628348736,28249436588.76892,132046728272.27586
2029,1392,1572837651.7548158,37.967690819602815,29983721431.319855,134925751631.03601
2030,1392,1620800876.0788057,40.661451637883935,31991677983.286114,137391734426.71535
2031,1392,1670226724.9050686,39.709970362782045,33984195043.21929,141060739986.9747
2032,1392,1720014600.729884,38.64795434107072,36036603582.561806,144518655844.8785
