year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1102,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1102,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1102,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1102,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1102,1124127577.5475557,51.43328310408658,14108360347.147919,110467568925.58441
2019,1102,1152116763.1945233,50.77090146859401,14852065970.614334,113192390511.58969
2020,1102,1180802839.949607,48.34913572867415,15282173289.548452,116956694304.4658
2021,1102,1210203159.4150524,48.30687915196072,16202735822.240286,115374518905.1385
2022,1102,1240335505.2234457,46.93300066751953,17036374139.397657,116095551848.0
2023,1102,1271218103.7946525,46.67410998739129,17879010769.094166,117734810295.93405
2024,1102,1302869635.3605957,49.601015118551906,18359550686.806664,110896063330.43349
2025,1102,1335309245.264536,49.23714476589429,19194207713.35778,112535801289.06834
2026,1102,1368556555.5416825,48.717479029539454,20136900975.23121,114489748251.28645
2027,1102,1402631676.7881498,47.86818258878626,21222280770.58194,117009336903.84583
2028,1102,1437555220.325431,47.55499733849505,22186594297.133205,118783324403.32478
2029,1102,1473348310.667754,47.28409926936348,23127943679.38294,120199946348.40784
2030,1102,1510032598.29985,50.9796571954055,24332831021.317368,121285577930.93129
2031,1102,1547630272.7728782,50.77717872339551,25406055042.01774,123032747289.82007
2032,1102,1586164076.1264167,50.448045716526,26538007195.721798,125043993324.91234
