year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,632,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,632,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,632,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,632,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,632,1122357767.039039,56.07735643342543,14577007254.319574,105545146241.17287
2019,632,1148491866.3650544,63.19429633401013,15290244510.920948,101987254932.36789
2020,632,1175234498.1640837,57.065343721412276,15485318745.727304,101848457144.07355
2021,632,1202599832.1140668,55.726699368616806,16350867912.109386,101944414143.47826
2022,632,1230602367.8338785,56.75038301491875,17205508679.816994,100856602538.85054
2023,632,1259256942.5660043,57.348253459746445,18190664743.44401,101109431346.6957
2024,632,1288578739.038101,58.62303030958215,19315806397.927757,102089638821.45894
2025,632,1318583293.5076225,58.43888598501611,20077575760.377018,103268495352.937
2026,632,1349286503.993763,60.10900169799134,21154835869.627453,105022890349.1772
2027,632,1380704638.7010713,59.105609151934345,22164015586.059338,105955836105.44496
2028,632,1412854344.639224,60.70165553543466,23191380183.85571,107175249884.64787
2029,632,1445752656.4434958,62.2469820052886,24477854442.749886,100798610151.96843
2030,632,1479417005.4006245,63.6183586473135,25750913450.34174,97799426535.553
2031,632,1513865228.6848426,65.52087073800902,27019958404.519554,95648254454.04942
2032,632,1549115578.8089626,66.46881891533879,28074445478.482178,97189451908.12975
