year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1251,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1251,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1251,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1251,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1251,1134620786.5764313,50.03279660468554,15682276824.025446,112132196003.64142
2019,1251,1173726101.390613,47.99507549343333,16892375597.332743,116619517181.03586
2020,1251,1214179201.8833296,44.27119201249529,17699201751.57904,122336745628.57002
2021,1251,1256026540.2118874,42.896227083236134,19184721133.03931,122684650057.39497
2022,1251,1299316169.532145,40.26317988682273,20599661428.421425,125509405831.2432
2023,1251,1344097799.1777852,38.721143720344145,22087103118.908802,129273407684.27722
2024,1251,1390422851.7413752,40.18082324594655,22945705287.316124,124354888234.1187
2025,1251,1438344522.1227546,38.546597200982205,24475241506.834465,128237887746.26698
2026,1251,1487753175.8868458,36.787311481723535,26230634252.06791,132644730123.96431
2027,1251,1532742007.5990663,34.74833276913502,28043923513.317924,136758768441.48618
2028,1251,1581613959.9631343,33.21939420566674,29740828683.95999,140366181345.24747
2029,1251,1632122371.1759124,31.74503630243395,31458518689.81585,143716395265.83783
2030,1251,1687224848.9720993,33.80172110563625,33554422933.476624,147146743990.26633
2031,1251,1741495755.6659997,32.38651328691261,35544114207.35848,151035848138.91943
2032,1251,1797029156.684192,30.875860056140326,37656775254.21178,155224619911.0704
