year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,27,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,27,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,27,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,27,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,27,1144233677.8980076,44.1539719305423,12290812440.935635,109315830990.04414
2019,27,1193698761.6273224,43.07593359936572,13505236644.634398,110643692414.45683
2020,27,1245302214.9533465,43.5508783770466,14643375944.892597,114079710245.45741
2021,27,1299136479.3355374,41.5753479048308,15717015437.876278,118608235615.69002
2022,27,1355297992.4664814,36.815160830827324,16869393014.484348,125897954997.39297
2023,27,1413887361.0285757,36.59278186232432,18200568009.847782,130285041406.74377
2024,27,1475009540.9189425,36.15548546566466,19589020004.498737,135091068771.25906
2025,27,1538774025.265466,35.51836186226556,21057434951.106735,140227280987.77536
2026,27,1602964268.2106023,34.70024187776573,22527213796.74949,145361854867.07523
2027,27,1664558953.1492836,32.310815553422586,24033572806.22313,150809638411.447
2028,27,1725583727.1681595,29.884960227335906,25528998926.36138,156307698625.33652
2029,27,1788845431.8342695,27.43469904524789,27094062417.755356,162359409168.1908
2030,27,1854106063.144551,24.96324713159932,28831920232.64862,169021458135.39255
2031,27,1916025579.4152007,22.479729657904908,30587122117.618813,175735240393.31082
2032,27,1974899213.153082,19.98447647063767,32309678903.49637,181876107026.85187
