year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1352,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1352,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1352,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1352,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1352,1136425253.1557326,49.794567854910376,12869506255.98696,112425582882.37584
2019,1352,1177462387.0460832,47.525462294973885,13437251366.58957,116580031229.93842
2020,1352,1219981401.379744,43.585042013245086,13838912154.167107,122714255372.45982
2021,1352,1264035807.9261792,41.99079851001433,14556964900.679054,120477611511.46199
2022,1352,1309681050.8033679,39.153130073275186,15344236437.624817,124527427102.40042
2023,1352,1356341943.3824165,37.4047732628436,16050490169.127161,128607875926.96278
2024,1352,1405975904.955212,38.63012824767553,16480279185.073317,122176578803.5436
2025,1352,1456746706.9046009,36.796423289138666,17233729127.012497,126668653968.87508
2026,1352,1506065718.7945328,34.844908280465546,18042577195.192005,131711949021.35954
2027,1352,1550294971.8870156,32.62396227604222,18963788177.930855,137498257615.6886
2028,1352,1601603610.9232454,30.910931358692338,19703965740.50405,141763451542.27945
2029,1352,1654698835.0460207,29.25655582406036,20445167168.048798,145817439113.6176
2030,1352,1712545814.6977937,31.065949390711857,21449014176.735012,149445830965.58264
2031,1352,1769726821.8048122,29.473766402109025,22298644417.969654,154051114151.10703
2032,1352,1828344193.3806274,27.7931120221185,23195801759.527493,159072664049.42694
