year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,61,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,61,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,61,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,61,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,61,1139958959.6346397,44.69453315982197,12037438918.979126,108620807727.68803
2019,61,1184796394.1947136,44.15098289720801,13277615534.83942,109241513202.63644
2020,61,1231397397.1016452,45.171840725174604,14470626854.072891,111907543800.88483
2021,61,1279831333.9055502,43.710889212655566,15541556576.805725,115598397537.40558
2022,61,1330170298.47697,39.39967914282027,16682042533.84482,121832207395.17293
2023,61,1382489220.3185327,39.69498282118701,18013151373.762356,125220422914.01529
2024,61,1436865976.097448,39.769918316087626,19398793001.77275,128964722868.65825
2025,61,1493381505.5648541,39.63755035342125,20827758992.099247,132985162920.22826
2026,61,1552119932.0345654,39.315027007358516,22334637129.39749,137398230088.96548
2027,61,1613168687.6005464,37.35688841650821,23975474264.59458,142826774074.21286
2028,61,1673390236.0220053,35.34414507866508,25631369936.76713,148387791575.1565
2029,61,1731853666.5719953,33.28884812895331,27243461054.32786,153354615635.68637
2030,61,1790135155.921275,31.193986436258964,28867649520.26986,158276173545.12027
2031,61,1850341657.187108,29.068824832164065,30630448750.609142,163960982499.74734
2032,61,1912523580.7894564,26.913466747620063,32494468831.368538,170094061582.28906
