year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,221,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,221,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,221,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,221,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,221,1119469429.7622805,47.34286180616545,16992698505.796854,105387923455.83238
2019,221,1142588288.0348709,49.4760330949791,18119276943.54503,102923090296.10277
2020,221,1166184588.204147,53.28982101943275,18748053231.85316,102602494777.1665
2021,221,1190268190.2191617,54.52458576072663,20114216215.164497,103034922405.33276
2022,221,1214849157.6528964,52.63237550515585,21299904297.59916,105222711118.72116
2023,221,1239937761.9074283,55.755243380749754,22577693524.18038,104953648909.41199
2024,221,1265544486.5059354,58.69109482257924,23860976646.133343,104962231611.9638
2025,221,1291680031.4733407,61.44256325021949,25194194626.866966,105294754152.60735
2026,221,1318355317.8074284,64.01771762841257,26591263180.594196,105869270542.33734
2027,221,1345581492.0422866,64.67217536073974,27953914414.115234,106594535872.90048
2028,221,1373369930.9060006,65.2289829499313,29361098205.31768,107433621601.94028
2029,221,1401732246.0745301,65.69810786632004,30782510756.304356,108326208872.89806
2030,221,1430680289.0237677,66.07896927584821,32250102239.22069,109207384073.45523
2031,221,1460226155.9817889,66.37920541422454,33828929427.142403,110426081593.0889
2032,221,1490382192.983389,66.59515822402923,35424105320.02565,111575396781.40274
