year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1247,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1247,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1247,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1247,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1247,1122909685.7490659,51.59752547891996,17140098319.477392,110276550953.67946
2019,1247,1149621684.3635283,51.09812675470417,18428397550.959835,112801840017.30795
2020,1247,1176969113.3060348,48.832351496840225,19145177719.917404,116344162607.31331
2021,1247,1204967088.3194249,48.95133273972913,20651518114.117912,114558317043.63425
2022,1247,1233631084.722831,47.73153811853839,21998014844.428394,114856269443.96991
2023,1247,1262976945.9653506,47.63118564402929,23433802612.433735,116259279554.27934
2024,1247,1293020892.3831956,50.74050323954058,24044612403.3649,109359570707.48776
2025,1247,1323779530.165156,50.53695468301925,25459141093.640663,110759749375.88426
2026,1247,1355269860.5313392,50.17546451576429,27013283263.125317,112464570539.66481
2027,1247,1387509289.1302526,49.47978980244177,28744037756.043716,114725140800.55359
2028,1247,1420515635.6594276,49.324971428835816,30369896952.697105,116229881277.89699
2029,1247,1454307143.7148995,49.212482235650086,31999411660.725163,117784175568.6948
2030,1247,1488902490.8749878,53.122320261025635,33895864068.77595,118670028554.35558
2031,1247,1524320799.0239568,53.08281982705285,35711917583.47686,120151078739.04242
2032,1247,1560581644.92125,52.91432282033559,37631252756.59606,121853843584.81413
