year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1497,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1497,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1497,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1497,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1497,1121834703.7772224,51.7427916275934,14855962186.279812,110107947407.49374
2019,1497,1147421630.230894,51.38784070940196,15411816176.213537,112457469243.01697
2020,1497,1173592146.0521803,49.26061098972252,15530254080.987982,115824223232.41122
2021,1497,1200359561.8100789,49.52307577076381,16298706165.379519,113839964064.38173
2022,1497,1227737491.6624742,48.44070402229543,16926373366.931547,114149508733.81088
2023,1497,1255739860.2804282,48.4820143658586,17549226058.167847,115331012062.2636
2024,1497,1284380909.9303942,51.75452897976013,17815489394.501766,107500640699.76819
2025,1497,1313675207.7179716,51.69483139516085,18418850652.540146,108695092977.60985
2026,1497,1343637652.9968672,51.47557110769914,19124394576.74471,110188059664.3941
2027,1497,1374283484.9468489,50.918350660487675,19972304158.91127,112258243368.88808
2028,1497,1405628290.3245342,50.90650790763775,20137418919.557896,104754592342.19902
2029,1497,1437688011.3909595,50.93732237273839,20770656958.428955,105405740363.7645
2030,1497,1470478954.0199645,55.04078002744638,21625033646.68583,105319289421.033
2031,1497,1504017795.9915104,55.14931196793551,22337354552.032295,106073892521.80005
2032,1497,1538321595.474157,55.12704634782409,23095109480.06202,107056223637.78831
