year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,449,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,449,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,449,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,449,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,449,1132254269.2411084,45.679141131651576,14495348301.249765,107393137803.61272
2019,449,1168835046.183324,46.11947623740969,15507084205.607727,106743110235.23802
2020,449,1206597671.830418,48.1556205311153,16189231733.228338,108193447591.4408
2021,449,1245580329.2522423,47.6626554854167,17221642588.329224,110598920429.26192
2022,449,1285822435.1341002,44.207557549469,18169101590.244785,114978641603.69417
2023,449,1327364679.632292,45.49641921794531,19270292464.183605,116915580409.35638
2024,449,1370249067.5173104,46.56506241903987,20383081485.60145,119066266822.47472
2025,449,1414518960.646284,47.42265107913673,21514403001.186005,121353653653.98528
2026,449,1460219121.8076255,48.08300139391156,22703705423.245087,123928308580.97696
2027,449,1507395759.9821968,46.99512716048126,23955836151.25554,127245789168.92645
2028,449,1556096577.0667799,45.82675666915081,25276418402.840733,130880012656.37735
2029,449,1606370816.107076,44.58951730250716,26636345601.487778,134745346498.85446
2030,449,1658269311.089023,43.28547611382786,28095346696.18399,138931946467.7501
2031,449,1711844538.3387518,41.92367479414229,29678309538.36353,143701533271.37265
2032,449,1767150669.5831857,40.50327542976696,31334838953.653893,148697655694.07568
