year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,355,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,355,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,355,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,355,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,355,1133512587.0110738,45.51742201701647,15786084044.95631,107590496311.75665
2019,355,1171434432.5723057,45.79524043971118,16654126850.281576,107149987816.19246
2020,355,1210624959.5643814,47.662763260522254,16641119983.115679,100515863550.35802
2021,355,1251126611.9282327,47.008062400910795,17551157715.138134,102723257821.02533
2022,355,1292983253.5736463,43.408905181491306,18390663988.646984,107979511359.85709
2023,355,1336240215.8845537,44.530007095340366,19286423362.79825,109670035182.9466
2024,355,1380944346.8136134,45.429930303637306,20188083430.17274,111756315318.51875
2025,355,1427144061.6192586,46.11848991865388,21111970019.32847,114161016934.44568
2026,355,1474889395.300167,46.61006509308274,22081978440.616215,116843383809.96735
2027,355,1524232056.783929,45.37145471620523,23168261217.111404,120773433345.32547
2028,355,1575225484.928607,44.055894898056735,24320129519.17513,125055296979.1372
2029,355,1627924906.3978405,42.6751197164832,25526996804.61475,129733601310.61519
2030,355,1682387395.4721663,41.23138844466628,26817301214.266903,134624250440.78131
2031,355,1738671935.8613365,39.73381783318414,28241736194.222725,140238223848.16812
2032,355,1795076978.7728496,38.181768257249956,29698740721.99785,145259841578.94586
