year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,97,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,97,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,97,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,97,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,97,1136464184.3502524,45.13948768213456,18657490995.29195,108052594814.0625
2019,97,1177543062.4838862,45.03891211925253,19855765414.58355,108106161385.42618
2020,97,1220106786.556314,46.51523028241406,20317359832.633457,110143760511.74916
2021,97,1264209028.1272798,45.48677864628271,21918958354.976498,113224248178.97511
2022,97,1309905398.7802358,41.556262754290756,23380877009.062523,118654390726.16905
2023,97,1357253520.2468574,42.29236100838974,24865795423.91735,121298027253.3164
2024,97,1406313097.0662909,42.80649204594517,26371798915.017952,124228934194.8769
2025,97,1457145991.8707554,43.10998097895226,27938237428.76655,127371610550.56543
2026,97,1509816303.3924453,43.21850265108015,29608681066.274925,130844211610.5772
2027,97,1564390447.290073,41.63972415172094,31492504641.369522,135529580481.78241
2028,97,1620937239.8969953,39.99340092404552,33513262965.129826,140615298651.07727
2029,97,1679527984.9965131,38.291462234991535,35688772836.27518,146066620150.16028
2030,97,1737233872.3934872,36.53655641767695,37893754192.90013,151151245262.98502
2031,97,1793955970.261002,34.73791895447831,40182882763.46076,156143919082.57404
2032,97,1849829747.8668215,32.89530851676074,42443353369.07379,160788517267.61026
