year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1059,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1059,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1059,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1059,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1059,1115225481.4435582,52.64207331016355,15572238335.611189,109071336234.30843
2019,1059,1133941523.795526,53.18751394030416,15877892402.059095,109702199615.16823
2020,1059,1152971664.280247,51.930083105589745,15360839022.016209,105616397769.92302
2021,1059,1172321174.185056,53.09921689118722,15822813469.58222,101434255848.0087
2022,1059,1191995413.2615838,52.89171047921698,16166024545.429274,100411890121.5252
2023,1059,1211999831.2103896,53.84060226125015,16481540305.723124,100003366362.27258
2024,1059,1232339969.1905127,58.16302715971615,16425393965.589432,90349149200.37779
2025,1059,1253021461.3543544,59.03777013315251,16713981114.229502,89785783907.9405
2026,1059,1274050036.4083214,59.749048336654255,17103817936.956692,89738154500.52322
2027,1059,1295431519.1996565,60.10463989348073,17611377548.141872,90665970472.66335
2028,1059,1317171832.3299043,61.040838790068086,17968869634.477707,90074953479.37569
2029,1059,1339276997.7954524,62.028302736429886,18322359201.618122,89447670744.2208
2030,1059,1361753138.6556032,67.41962810548547,18945776075.59352,88421749231.13991
2031,1059,1384606480.7286456,68.52970824809013,19310709688.365868,87217626392.00073
2032,1059,1407843354.316382,69.50414597429014,19750450795.6162,86979455747.56218
