year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1236,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1236,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1236,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1236,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1236,1118689370.6412046,52.169435201032,14601473767.31774,109614623487.13194
2019,1236,1140996505.6016269,52.24032863477094,15619674144.703648,111451755287.76634
2020,1236,1163748454.183419,50.52314797307507,16313767387.42531,114290398476.7585
2021,1236,1186954086.1566384,51.21179142981917,17460322310.45243,111749935205.20695
2022,1236,1210622448.1582766,50.53926836909095,18515403630.927395,111486346601.84201
2023,1236,1234762767.2190583,51.0045402436896,19613674948.920113,112027279521.725
2024,1236,1259384454.3605678,54.76657611757284,20186784236.684788,104772814563.6633
2025,1236,1284497108.264105,55.140667784054756,21266557331.305576,105505315222.44865
2026,1236,1310110519.0126991,55.351993511881815,22440153236.949654,106452580248.60689
2027,1236,1336234671.907738,55.215697697781444,23718710043.66433,107795446383.835
2028,1236,1362879751.361703,55.639891558388285,24922170446.821697,108543682197.96486
2029,1236,1390056144.868533,56.1093626669747,26078392745.724,108897615206.05984
2030,1236,1417774447.0531454,60.804283445131645,27529189682.557823,109349073850.15038
2031,1236,1446045463.801722,61.36928753410865,28813188244.78615,109915283648.77707
2032,1236,1474880216.4743454,61.79977382124523,30164458869.438732,110736876391.86768
