year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1033,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1033,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1033,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1033,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1033,1120447378.5945342,51.930677823891514,11418711064.126635,109890354971.86168
2019,1033,1144585450.1184604,51.76296620399904,12076202698.37013,112013526738.66676
2020,1033,1169243534.0124667,49.8157361378407,12711163983.289259,115148822380.05653
2021,1033,1194432833.0300457,50.26500339695068,13454928331.037737,112915936114.08727
2022,1033,1220164791.268343,49.36197054784914,14184180233.743456,112971169402.01483
2023,1033,1246451099.3674843,49.58852703371752,14908744389.448444,113888451279.76892
2024,1033,1273303699.8219097,53.07472996767687,15490484628.935284,106778366498.0699
2025,1033,1300734792.406136,53.20397386630293,16217800403.181799,107821487458.973
2026,1033,1328756839.7173994,53.17195348758873,17018096786.474289,108917360686.45166
2027,1033,1357382572.8377144,52.79745079865731,17902245747.355164,110584775006.17365
2028,1033,1386624997.1179032,52.97463780758772,18707731151.033947,111668782751.92342
2029,1033,1416497398.0862384,53.1953247072094,19480617848.958332,112370031335.48947
2030,1033,1447013347.4843695,57.55501111413308,20529707177.293613,112793915516.70186
2031,1033,1478186709.4332952,57.860522453942146,21394955293.090435,113743817805.9577
2032,1033,1510031646.7321565,58.03330079565308,22293701365.601868,114944022174.13217
