year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1369,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1369,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1369,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1369,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1369,1121616611.3300736,51.77229721482255,18214255022.084255,110073741103.62193
2019,1369,1146975540.1503816,51.4467195709702,19031129904.195267,112387643512.75378
2020,1369,1172907815.7492743,49.34769674169636,19068785007.48693,115718859382.78743
2021,1369,1199426401.0768373,49.639405595501294,20175766817.330692,113694476286.6151
2022,1369,1226544552.1659477,48.58507772515658,21051319609.77018,113963883071.09494
2023,1369,1254275824.7586637,48.655327874007135,21962008478.46583,115103644790.38843
2024,1369,1282634081.0824254,51.96120459593282,22213065082.864502,108062607410.7361
2025,1369,1311633496.7794683,51.930962141542615,23099041878.431633,109265331591.02788
2026,1369,1341288567.9929001,51.740860025421654,24110553390.79009,110746420857.46817
2027,1369,1371614118.6129909,51.21206035547233,25290513389.10115,112693376515.6155
2028,1369,1402625307.6872928,51.229594636937215,26322049147.371815,113961919423.99178
2029,1369,1434337636.9983091,51.289886878283355,27331987988.329777,114907545170.98074
2030,1369,1466766958.8124669,55.43314681002956,28601597949.21989,115584369468.4291
2031,1369,1499929483.8043144,55.57219773010134,29759884959.536224,116777252417.61382
2032,1369,1533841789.1598573,55.580117275125154,30989941515.114426,118159696786.28818
