year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,422,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,422,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,422,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,422,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,422,1122688112.1978924,46.920438270941716,13340338252.05889,105892751710.54185
2019,422,1149168040.3510401,48.62018326237497,14065764670.561142,103854447204.20267
2020,422,1176272528.9563544,51.975177861241704,14540918196.654615,103969212174.80768
2021,422,1204016309.0114472,52.760139261566344,15182507418.814394,104916764311.59038
2022,422,1232414458.9619482,50.45694365609864,15697405983.34789,107613519679.70415
2023,422,1261482412.8964775,53.095125154727306,16420949535.615498,107928700549.27817
2024,422,1291235968.9349065,55.53364756092074,17152253200.822767,108310484578.66881
2025,422,1321691297.814464,57.77673313352902,17884853347.44469,108886799692.28137
2026,422,1352864951.6783595,59.83386219134156,18644537427.916504,109704568488.67415
2027,422,1384773873.0716953,60.01156270246961,18932349493.185204,98398405337.44513
2028,422,1417435404.1495545,60.09231618831032,19639218820.629173,99634624005.13033
2029,422,1450867296.1022782,60.086578237533814,20341685160.10186,101138870706.54088
2030,422,1485087718.8030477,59.99452743158212,21075855596.841717,102683680169.66016
2031,422,1520115270.683008,59.824239807916925,21859198335.57474,104624832386.5339
2032,422,1555968988.8393226,59.572882901449006,22644816826.188904,106555985472.74754
