year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1456,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1456,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1456,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1456,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1456,1133990870.9525945,50.1161376659675,13243754190.916878,112029778490.97398
2019,1456,1172423211.1502516,48.159539432434265,13830872646.016703,116408279137.20409
2020,1456,1212158070.4518127,44.51174730635247,14171806253.128275,121390668879.59227
2021,1456,1253239592.8258028,43.21399893534707,14872244282.364508,118173369550.42543
2022,1456,1295713418.333934,40.653183827703394,15630235166.28605,121599608832.7485
2023,1456,1339626733.8355365,39.184131866414766,16318904396.251215,125118931810.06462
2024,1456,1385028325.4104264,40.7268114602095,16712951854.240194,117830547961.21457
2025,1456,1431968632.5584452,39.163480687938296,17407464612.358334,121596118769.67094
2026,1456,1480499804.2358932,37.47268339191219,18289692819.889736,126403727458.91154
2027,1456,1526277542.2092686,35.49871419073562,19358485608.531296,132442764487.07909
2028,1456,1574710332.5126424,34.03567488651495,20122518186.985176,136097729144.32307
2029,1456,1624333733.9799514,32.62591397674528,20862164442.51784,139428382265.11188
2030,1456,1678498769.6139202,34.77117213436431,21864042198.449596,142259490177.24774
2031,1456,1731777251.3801463,33.41978215109371,22712444697.647697,146074104506.632
2032,1456,1786260581.2681406,31.970605436669274,23606811797.364822,150303605128.94388
