year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1188,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1188,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1188,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1188,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1188,1121768899.1839693,51.75169308019153,16924758331.567987,110097626408.56691
2019,1188,1147287023.2359273,51.40560249167583,17700525951.42477,112436399436.41808
2020,1188,1173385636.4203656,49.28688006347222,17838774257.801144,115792427694.93465
2021,1188,1200077943.7688236,49.55816382145224,18869045817.455997,113796057391.56354
2022,1188,1227377450.7023716,48.48424786739699,19708555419.39639,114093485069.56088
2023,1188,1255297969.8649037,48.53428305472866,20574530450.725197,115262385709.4518
2024,1188,1283853628.1118784,51.816854935193334,20883346187.74146,108233372822.0736
2025,1188,1313058873.6580396,51.766035126524415,21727587323.984642,109454163398.1487
2026,1188,1342928483.3877296,51.555561868849196,22690857596.927685,110963194528.20512
2027,1188,1373477570.3315058,51.00690493115651,23811574241.05104,112952667842.06596
2028,1188,1404721591.3128302,51.0039128186363,24789222854.982788,114237810319.65492
2029,1188,1436676354.7687073,51.043607091086116,25747982843.99779,115214678922.97238
2030,1188,1469358028.7482336,55.15905557709561,26969463184.705246,115923915506.93956
2031,1188,1502783149.0930862,55.27677854016147,28064800843.503044,117161902158.57726
2032,1188,1536968627.8041162,55.26360208140301,29224661321.820194,118580732692.27141
