year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,932,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,932,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,932,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,932,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,932,1116788621.288654,56.85567520364133,16953951082.24035,104755086335.21361
2019,932,1137122497.3536725,64.82597293867862,17362236597.049976,99637348118.06198
2020,932,1157826601.5065727,59.42681759705232,16341729642.89662,86508279607.72386
2021,932,1178907674.6577747,58.85629260216755,17023667438.518522,85230898171.14171
2022,932,1200372580.4525075,60.697932990363235,17523286994.138878,81800389101.84709
2023,932,1222228307.505496,62.11527695199459,18079802043.77588,78921791340.077
2024,932,1244481971.6763368,64.2436524037356,18871916731.307396,77455874334.65825
2025,932,1267140818.3863049,64.87107436713535,19379478781.23434,77862363907.9253
2026,932,1290212224.9773414,67.43982964725673,20200429410.896717,78809938114.48924
2027,932,1313703703.1139905,67.22024310254514,20939264755.167725,78909100033.26299
2028,932,1337622901.2290764,69.73994090960257,21691240111.542835,79255170409.3513
2029,932,1361977607.0139005,72.22677085592616,22881318630.74733,76291220892.4419
2030,932,1386775749.9537842,74.54861190545078,23862386973.778355,72325514062.9458
2031,932,1412025403.909783,77.45876960717911,24845711632.41963,69204554892.62196
2032,932,1437734789.7473907,79.36509751773396,25613551804.634014,69749804267.68399
