year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,208,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,208,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,208,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,208,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,208,1120037776.6505022,47.26809481280594,13323988588.63365,105477064765.48009
2019,208,1143748750.8849883,49.324372703432964,14078858558.751947,103087352572.26697
2020,208,1167961681.6702876,53.05658533744537,14600061810.089392,102844925316.76714
2021,208,1192687195.325522,54.21117939275487,15273182041.852034,103370934031.04292
2022,208,1217936143.1268497,52.245512919051926,15822138662.823019,105642879903.12762
2023,208,1243719606.0697606,55.28163015228776,16586500328.87361,105461359912.69672
2024,208,1270048899.7321894,58.12827376383238,17358379461.74529,105549271109.96736
2025,208,1296935579.2405744,60.788352573600555,18139897121.882935,105892435439.03381
2026,208,1324391444.341057,63.27018056028035,18954575776.987686,106507399147.76086
2027,208,1352428544.5780272,63.83847583525283,19710217865.901566,107318394138.88467
2028,208,1381059184.582306,64.30904586196051,20481144370.27658,108246515880.7251
2029,208,1410295929.4712672,64.691945893111,21240444005.612885,109231546312.86101
2030,208,1440151610.3632944,64.98673199025286,22025623790.17556,110208675389.04277
2031,208,1470639330.0089612,65.20112212410173,22860058202.45374,111526943906.52298
2032,208,1501772468.541434,65.33160812003054,23691981175.95122,112779556537.95364
