year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1088,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1088,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1088,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1088,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1088,1129097926.9005544,50.76666570734313,15195559720.916714,111239231893.67238
2019,1088,1162327494.8969622,49.44642000343932,15986420959.843336,114781484576.50603
2020,1088,1196535015.436653,46.39862478956604,16355578260.478048,119500213856.81465
2021,1088,1231749269.8500671,45.712652814916105,17386957759.440865,118793222878.53159
2022,1088,1267999886.5077076,43.7273138240434,18308946907.143085,120525679383.2323
2023,1088,1305317365.7486873,42.842490927097636,19233747921.54386,123118945553.96341
2024,1088,1343733105.542936,45.051587412017355,19709090964.96035,117005341526.64525
2025,1088,1383279427.9086447,44.06181073918308,20631495572.462006,119603782093.61037
2026,1088,1423989606.1071832,42.92820676261973,21698132957.23429,122693280715.38028
2027,1088,1465897892.6383693,41.48638723726673,22999804730.619694,126713127546.39067
2028,1088,1509039548.059642,40.56520717552134,24100032040.213768,129607787262.23436
2029,1088,1553450870.6533935,39.689502221249064,25195193436.12179,132195259843.32147
2030,1088,1599169226.9674087,42.564151561081246,26523096999.176712,134288784877.55199
2031,1088,1646233083.2541246,41.7462257375813,27773578991.662766,137251920765.93428
2032,1088,1694682037.8351448,40.814194115033324,29108484647.497425,140555444182.13245
