year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,317,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,317,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,317,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,317,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,317,1114769835.06507,47.96402297346207,11973710371.595232,104650824274.32097
2019,317,1133015126.7423687,50.73899785194216,12925933489.110529,101568019546.67429
2020,317,1151559036.7154973,55.236701811927944,13815869872.05945,100607281578.25076
2021,317,1170406452.4309368,57.14686009785037,14567427757.946596,100288653971.27467
2022,317,1189562341.327363,55.87691907436634,15250350820.992748,101738585653.41498
2023,317,1209031752.1448715,59.73675425832187,16167657050.084658,100996486991.64056
2024,317,1228819816.2556221,63.433757702787965,17120592268.984934,100763549223.98021
2025,317,1248931749.0162706,66.96839946973246,18072312600.403908,100692687557.50217
2026,317,1269372851.1425316,70.3468213105616,19030360364.904255,100690930928.52507
2027,317,1290148510.1062384,71.74753889496573,19905917395.9149,100734259210.33513
2028,317,1311264201.5552688,73.05476396630756,20788525976.602047,100867913902.0446
2029,317,1332725490.7567112,74.27773575327856,21649844568.53682,101030936931.45863
2030,317,1354538034.0636516,75.41471836823635,22524833298.070778,101157759748.84906
2031,317,1376707580.4059627,76.47267365643195,23448105631.841362,101596645718.56982
2032,317,1399239972.8055007,77.44665824298636,24354425342.718918,101940002703.21535
