year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,478,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,478,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,478,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,478,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,478,1128524721.7431836,46.160581427853714,13236504696.164225,106808183869.23192
2019,478,1161147645.0684748,47.086863140616536,13979779876.21219,105574943547.84555
2020,478,1194713618.2940316,49.62935390047496,14475239094.531425,106514974366.5669
2021,478,1229249902.7141755,49.62433483352653,14873446864.26084,99098682396.3458
2022,478,1264784547.6813874,46.60624463899579,15400486761.268827,103096425264.45677
2023,478,1301346413.3871627,48.405379148969665,16085850984.859652,103954132255.24515
2024,478,1338965194.3014123,49.989440326779025,16766296806.977392,104918313064.7571
2025,478,1377671443.289432,51.365651219621256,17449306549.304344,105975198208.45297
2026,478,1417496596.426043,52.546137179622335,18150732086.43145,107259543663.40457
2027,478,1458472998.5270424,51.92590582309967,18882412885.914616,110001552236.6705
2028,478,1500633929.4187121,51.21643756616655,19638369046.603832,112998829751.8941
2029,478,1544013630.966709,50.42897047763469,20401023135.232475,116170132219.00117
2030,478,1588647334.8863065,49.56491761675003,21211488374.00045,119455612392.90677
2031,478,1634571291.356546,48.633020072003156,22079314342.7002,123222335151.83847
2032,478,1681822798.4615722,47.63175851906882,22961948008.412476,126923676870.95465
