year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1256,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1256,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1256,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1256,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1256,1125437361.8186643,51.25704501295766,16484853019.547256,110672285970.36745
2019,1256,1154803119.3869762,50.420171254930516,17230048278.939507,113612881329.6537
2020,1256,1184935110.374238,47.83179200181172,17387672757.91938,117624784399.78012
2021,1256,1215853327.9187489,47.61768511989745,18391759741.0564,116241916184.90788
2022,1256,1247578286.8348002,46.07998515212785,19235365848.622627,117242246286.7619
2023,1256,1280131037.2246375,45.65288908093299,20081209191.38107,119102197853.96283
2024,1256,1313533178.4455953,48.386522103488396,20414078030.693413,112389211423.32928
2025,1256,1347806873.441676,47.85333349274097,21199353908.582348,113549554886.53502
2026,1256,1382974863.449074,47.16701382548556,22160094210.671917,115784785631.51524
2027,1256,1419060483.085414,46.15627688903926,23323889639.48956,118827152158.04294
2028,1256,1456087675.8327,45.676981015414064,24299207401.145275,120803558034.8495
2029,1256,1494081009.9242678,45.24030317321135,25256410463.195126,122433583636.14325
2030,1256,1533065694.6462624,48.71130757237614,25720391010.693535,115325332547.34642
2031,1256,1573067597.064471,48.33903302761247,26781095094.040604,117200789817.93742
2032,1256,1614113259.1876059,47.84296212217784,27911754147.053234,119373622537.77103
