year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1444,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1444,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1444,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1444,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1444,1126927523.2861967,51.057034439505834,13090637568.911005,110903081202.84763
2019,1444,1157863231.714241,50.02262635695062,14056381891.82055,114091875567.07993
2020,1444,1189648167.8309965,47.2461232734595,14878515677.136023,118386773979.82764
2021,1444,1222305644.102991,46.838439778623986,15987349731.469782,117270655668.4793
2022,1444,1255859612.9559815,45.11671188149957,17076806493.070446,118573737487.47455
2023,1444,1290334684.3427117,44.501102106635756,18194046441.551456,120716586840.11418
2024,1444,1325756143.792931,47.018455037629955,18899879511.74986,114047808044.21284
2025,1444,1362149970.958913,46.29647497807822,20012417224.59003,116167568170.54475
2026,1444,1399542858.6700704,45.42482896373301,21258679605.77742,118734708427.34972
2027,1444,1437962232.5106485,44.23507947493312,22679578901.69983,122112877246.18616
2028,1444,1477436270.9348493,43.57198403883812,23973067919.928566,124457926297.18419
2029,1444,1517993925.9341497,42.95233672506278,25253969088.685562,126471184154.26816
2030,1444,1559664944.2719593,46.17511593274941,26808341928.89438,128052352535.10838
2031,1444,1602479889.3012013,45.61638357743764,28257856355.233894,130398929660.11139
2032,1444,1646470163.3808215,44.9375097991272,29789499118.024906,133047444391.0682
