year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,889,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,889,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,889,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,889,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,889,1125069469.6390853,55.70117044254202,12252858615.080706,105929838543.58458
2019,889,1154048259.7867842,62.40856514216062,12912641994.745127,102707596040.8651
2020,889,1183773466.3123932,55.932376979542084,13226145508.552584,102886384603.01656
2021,889,1214264314.9118898,54.23075537714841,13827355033.025629,103319389853.3475
2022,889,1245540526.483926,54.87042644976169,14543807465.802212,102435838211.56912
2023,889,1277622329.8849308,55.08642572618996,15367109045.828247,103050987563.683
2024,889,1310530475.01274,55.96605212613376,16334479817.719925,104410337465.87585
2025,889,1344286246.2272422,55.40951094911786,16908816898.58314,105985765987.15227
2026,889,1378911476.1166956,56.66916905166982,17768852059.74478,108154789927.68916
2027,889,1414428559.6186237,55.31208777251207,18581831169.07836,109521069290.10983
2028,889,1450860468.5044372,56.49198330422389,19393023280.647266,111189961285.27905
2029,889,1488230766.237138,57.616016652560745,20706142432.56763,105117368953.61998
2030,889,1526563623.211714,58.56514494253964,21921815150.216965,101439748135.79724
2031,889,1565883832.3880901,60.02227345930422,23127645672.336555,99772595404.18282
2032,889,1606216825.326746,60.55082769738773,23828998312.88969,97518762382.66652
