year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,681,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,681,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,681,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,681,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,681,1119005944.6972275,56.54486384285746,16224985336.30225,105069644151.11163
2019,681,1141642370.3250065,64.17341091100329,17026149184.442736,101154648587.45395
2020,681,1164736709.3067136,58.48097594286009,17186613850.58296,100602603542.5992
2021,681,1188298224.793836,57.60092761972109,18275684600.225914,100318155664.18701
2022,681,1212336367.3226008,59.11210592736153,19261130555.701126,98925553319.12532
2023,681,1236860778.6045945,60.19739973755288,20387020093.20883,98741748562.72684
2024,681,1261881295.394052,61.97899527062537,21626586520.299095,99267232368.24184
2025,681,1287407953.4333901,62.27557670794707,22542154112.13049,99972693620.76003
2026,681,1313450991.478547,64.47733228007742,23795225111.936558,101234423441.0418
2027,681,1340020855.405751,63.93614451091374,24952835494.2476,101654989014.83704
2028,681,1367128202.4013686,66.07662091612451,26141643004.77376,102354860238.09868
2029,681,1394783905.2365057,68.1758761005429,27418104249.091286,95451866741.83704
2030,681,1422999056.6280868,70.1053708019698,28650371576.152,91909348428.04207
2031,681,1451784973.6881404,72.59876315935536,29892588017.803192,89167912546.01654
2032,681,1481153202.4631102,74.10720264374697,31097376010.726692,90105171754.20207
