year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,144,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,144,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,144,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,144,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,144,1121470856.5869517,47.07990717447739,13028779115.28681,105701833520.28874
2019,144,1146677459.2176454,48.94298600127896,14145807560.732542,103501908106.63358
2020,144,1172450614.9713655,52.47058129250123,15117508079.618505,103457121729.78302
2021,144,1198803057.9101303,53.4244493490222,16135054422.532366,104206386381.93315
2022,144,1225747808.311549,51.2752554446089,17090030690.698004,106706123605.61328
2023,144,1253298179.1019084,54.0948603478104,18234062521.874847,106791870496.59467
2024,144,1281467782.4338558,56.719226860993544,19383711908.12513,106982458229.04128
2025,144,1310270536.4119232,59.1519685325672,20540439601.174145,107415048202.60956
2026,144,1339720671.9692178,61.402025641822135,21759658611.738804,108209749993.31409
2027,144,1369832739.8986766,61.756851742456554,22940690795.56777,109239063655.99222
2028,144,1400621618.0423534,62.01414712903141,24153580861.962418,110399966180.80258
2029,144,1432102518.6423016,62.18418575923867,25370214233.185867,111632159939.89021
2030,144,1464290995.8566747,62.266863920262004,26625532458.772953,112871616105.58524
2031,144,1497202953.444759,62.27009638094574,27964344807.339886,114467963688.40225
2032,144,1530854652.6247427,62.19074543009968,29313311308.418045,116014693343.80154
