year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,342,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,342,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,342,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,342,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,342,1141335983.071598,44.51995900609679,16362594412.231096,108844696943.89609
2019,342,1187660493.4270947,43.80335601078058,17958761396.023666,109689825839.88979
2020,342,1235865221.6075845,44.64702434857927,19139790639.00553,112605493143.01535
2021,342,1286026481.8372698,43.01859381233114,21005095075.91987,116564274340.20503
2022,342,1338223685.7797794,38.5607763360968,22898455850.613388,123147434230.89685
2023,342,1392539468.256942,38.686774978530906,24884547980.84927,126858730475.52689
2024,342,1449059818.0702362,38.59375410585809,26925663987.55911,130524615697.65271
2025,342,1507874214.1320117,38.29544482277601,29085496558.12273,134904198156.96945
2026,342,1569075767.1220064,37.809553101868346,31402515926.580498,139713985031.22345
2027,342,1631177167.4976883,35.70864421011139,33959703362.20378,145610391378.37448
2028,342,1691369982.3665285,33.55871980027268,36508470427.268036,150964261239.16074
2029,342,1749956925.9686093,31.371844028463265,39023274225.66601,155972844288.01822
2030,342,1810530742.2101479,29.151102118316803,41736405053.55209,161391391447.1904
2031,342,1873183873.6888416,26.90573552433219,44744893422.455925,167672881299.35593
2032,342,1935176316.5637226,24.635944417607707,47922393741.48898,173999465530.26517
