year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,166,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,166,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,166,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,166,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,166,1126224097.6788778,46.45915482153163,16497019944.66895,106447346770.71112
2019,166,1156418211.6312811,47.688408084921605,17630632348.11869,104880701200.14194
2020,166,1187421831.009158,50.54820631814365,18292291139.62271,105485101042.48071
2021,166,1219256658.6859531,50.850682444507314,19639008969.18641,106993473804.11671
2022,166,1251944979.3900318,48.109793853194226,20835397539.67792,110240214977.53665
2023,166,1285509675.3042362,50.23364786201794,22157780512.49031,111197317135.27197
2024,166,1319974242.0836623,52.14739326525189,23485678144.559216,112270974515.73589
2025,166,1355362805.3028758,53.85705905776336,24831566904.74619,113398252817.5976
2026,166,1391700137.3440802,55.373722002151304,26231657158.995502,114662390145.82037
2027,166,1429011674.7380557,55.058097380743845,27703021541.04155,116677974217.88724
2028,166,1467323535.9700089,54.64927218495453,29245033677.513863,118887895165.30527
2029,166,1506662539.7627983,54.1581971941263,30802940907.9541,120931633771.43011
2030,166,1547056223.8503377,53.585825842180846,32451732093.26079,123261123678.74017
2031,166,1588532864.254307,52.94066180454151,34232437646.45432,126001573886.1796
2032,166,1631121495.0776792,52.22070091260672,36064270264.59878,128748061826.69916
