year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1277,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1277,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1277,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1277,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1277,1136350603.907027,49.804408173481114,11620320575.161129,112413445716.56248
2019,1277,1177307702.3530788,47.54484544417081,11941169020.279509,112220129753.89326
2020,1277,1219741003.5725994,43.61334107766748,12265731914.492418,119776525139.9286
2021,1277,1263703713.8402276,42.02811287724161,12803246798.765686,120406732493.1443
2022,1277,1309250957.1262712,39.1988423800464,13363618474.94538,124437587463.4068
2023,1277,1355885064.5058289,37.45894060032483,13821128392.174654,128511698035.15324
2024,1277,1405329544.317505,38.69388913455216,14159751666.645794,122035751151.95284
2025,1277,1455981359.2572417,36.86833136685257,14643589370.139046,126508360698.37099
2026,1277,1505303520.3647432,34.924653430068034,15171810306.007902,131554342997.71762
2027,1277,1549563833.135756,32.711111491154234,15805236077.248672,137343997228.45993
2028,1277,1600770343.5215635,31.0055603792804,16232406176.77146,141586355356.55783
2029,1277,1653757021.6629996,29.358486250021677,16620910901.316725,144289093312.0912
2030,1277,1711488707.8935347,31.177923472522235,17267432904.664085,147846407069.10193
2031,1277,1768547328.5642827,29.59289289710099,17726020976.558784,152409460003.03336
2032,1277,1827034858.9612198,27.919094898088588,18197005950.61951,157489015372.62335
