year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,933,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,933,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,933,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,933,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,933,1117252156.324751,56.79059759277622,16259423962.347242,104820845154.14954
2019,933,1138066642.9086006,64.68923251960342,16893613693.99302,100719992765.0146
2020,933,1159268904.8476346,59.228466868663396,16865955360.055021,99980783601.50655
2021,933,1180866166.424109,58.59282604690682,17795806613.124405,99482856183.96297
2022,933,1202865786.509167,60.36485089232878,18630441067.497692,97924340290.64464
2023,933,1225275261.0702436,61.712136746113465,19589277417.15648,97516948170.27046
2024,933,1248102225.725174,63.767246116370025,20697886110.40288,97810533529.53336
2025,933,1271354458.3438933,64.32464347821647,21433255821.040565,98275546555.24368
2026,933,1295039881.6986063,66.81564653874604,22491266808.473534,99288033526.46364
2027,933,1319166566.1633184,66.52775944613992,23462669818.917927,99456189868.5179
2028,933,1343742732.4636772,68.96689130193471,24455563576.17082,99896652245.39955
2029,933,1368776754.4780254,71.37126596187512,25500148733.20968,92729123157.3322
2030,933,1394277162.090654,73.60951520974237,26634820785.248234,88915419654.36345
2031,933,1420252644.0981984,76.43078636267265,27766790360.929512,85883595350.98181
2032,933,1446712051.1701927,78.25208586538713,28757821017.503624,86529757255.13188
