year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,421,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,421,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,421,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,421,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,421,1146010005.7998917,43.93053171517618,11409205451.874842,109604642822.15047
2019,421,1197407875.1250653,42.63273885550276,12274895596.221884,111250685065.5961
2020,421,1251110908.4172177,42.88439625835368,13038596395.470324,107835313452.32376
2021,421,1307222490.9136052,40.69961335292035,13611671377.911077,112711636857.85355
2022,421,1365850644.618082,35.758117875946546,14239538822.392288,121973631657.65817
2023,421,1427108236.257331,35.32737249793978,15033761254.910145,126796254051.77917
2024,421,1490758649.6893096,34.68503990339492,15865874110.313566,132110063949.24004
2025,421,1555221507.9696867,33.84701069217571,16648937137.858047,137507674301.49548
2026,421,1621728883.0444474,32.83276874223488,17484994551.29306,143318742980.6543
2027,421,1683198116.2548733,30.27422929073745,18229243153.391376,150095157166.5069
2028,421,1746989793.5173228,27.687489557375343,19011870916.392532,157836280690.7956
2029,421,1813225970.038548,25.08450003097361,19827695973.307655,165616140027.2489
2030,421,1876575026.4661572,22.468505370975507,20631448731.71154,172875844640.50845
2031,421,1936877450.7188275,19.848513474116693,21397111190.36582,179706688780.88043
2032,421,1996922334.8077762,17.224883577055856,22206428701.916615,186151254122.4084
